m a ⁵⁵	m a ⁵⁵
k ə ʔ̚ ⁰	k ə ʔ̚ ⁰
k ə ¹¹	k ə ⁰
ˀd e ʔ̚ ⁵¹	ˀd e ʔ̚ ⁵¹
m i ɴ ⁵⁵	m i n ⁵⁵
n ə ŋ ⁵⁵	n ɨ ŋ ⁵⁵
cʰ w i ⁵¹	kʰ r w i t ⁵¹
s o ⁰	s o ⁵⁵
cʰ w ɛ ¹¹	cʰ w ɛ ¹¹
d ɛ ʔ̚ ⁵¹	d ɛ ʔ̚ ⁵¹
l w i ¹¹	l w i ¹¹
ɟ ɔ ¹¹	c ɔ ¹¹
p r ɔ ʔ̚ ⁵¹	p r ɔ ʔ̚ ⁵¹
ŋ r i ⁵⁵	t r e ⁵⁵
l a ŋ ¹¹	l̥ a ŋ ¹¹
ʔ ɔ ¹¹	ʔ ɔ ¹¹
b l e ʔ̚ ⁵¹	b l e ʔ ⁵¹
k ə ʔ̚ ⁵¹	k ə ʔ̚ ⁵¹
m ə ¹¹	m ə ¹¹
cʰ ɨ m ⁵⁵	cʰ ɨ m ⁵⁵
ʔ a ɴ ⁵⁵	ʔ a ɴ ⁵⁵
l e ʔ̚ ⁵¹	l e ʔ̚ ⁵¹
pʰ e ʔ̚ ⁵¹	pʰ e ʔ̚ ⁵¹
p l o ŋ ¹¹	p l o ŋ ¹¹
l o ʔ̚ ⁵¹	l o ʔ̚ ⁵¹
pʰ e ⁵⁵	pʰ e ⁵⁵
kʰ ɔ ʔ̚ ⁵¹	kʰ ɔ ʔ̚ ⁵¹
s w a ¹¹	s w w a ¹¹
k r ei ¹¹	kʰ r ei ¹¹
l ou ¹¹	l̥ ou ¹¹
n o ŋ ⁵⁵	n o ŋ ⁵⁵
tʰ ɛ ʔ̚ ⁵¹	tʰ ɛ ʔ̚ ⁵¹
l e ¹¹	l e ¹¹
m a ¹¹	m̥ a ¹¹
pʰ a ʔ̚ ⁵¹	p a ʔ̚ ⁵¹
s r e ¹¹	s r e ³³
