k a n d eː l aː b r ʊ m	k a n d eː l aː b r ʊ m
ɛ k s uː l k ɛ r a t j ʊ n ɛ m	ɛ k s ʊ l k ɛ r aː t j oː n ɛ m
s a m	s ʊ ɛ m
s eː d aː r ɛ	s eː d aː r ɛ
j ʊ b ɛ n k ʊ m	j ʊ w ɛ ŋ k ʊ m
d eː p uː r aː r ɛ	d eː p uː r aː r ɛ
d iː s t r a k t j oː n ɛ m	d ɪ s t r a k t j oː n ɛ m
ɪ ŋ n a r ʊ m	ɪ ŋ n aː r ʊ m
f ɔ r n iː k a t oː r ɛ	f ɔ r n ɪ k aː t oː r ɛ m
m ɛ n t ʊ m	m ɛ n t ʊ m
n ɔ w iː l uː n j ʊ m	n ɔ w ɪ l uː n j ʊ m
ɔ k k iː d ɛ n t a l ɛ	ɔ kː ɪ d ɛ n t aː l ɛ m
a pː ɛ n d ɛ r ɛ	a pː ɛ n d ɛ r ɛ
s ɛ p t ɛ n t r j oː n ɛ m	s ɛ p t ɛ n t r j oː n ɛ m
p r ɔ f ɪ t ʊ m	p r oː f ɛ k t ʊ m
s p ɛ t iː m ɛ n	s p ɛ k ɪ m ɛ n
t iː s iː k ʊ m	p eː h tʰ ɪ s ɪ k ʊ m
p ɔ n d eː r oː s ʊ m	p ɔ n d ɛ r oː s ʊ m
p r ɔ m iː s j oː n ɛ m	p r ɔ m ɪ sː j oː n ɛ m
l ʊ s k ʊ m	l ʊ s k ʊ m
m ʊ r ɪ r ɛ	m ɔ r iː
p r ɔ iː b iː t j ʊ m	p r ɔ h ɪ b ɪ t j oː n ɛ m
w ɛ n d ɪ t oː r ɛ	w eː n d ɪ t oː r ɛ m
p r ɔ s t r aː r ɛ	p r oː s t ɛ r n ɛ r ɛ
f ɔ l oː s ʊ m	f ɔ l j oː s ʊ m
s ɪ ɔ r ɛ m	s eː k uː r ʊ m
s ʊ s p ɛ n d ɛ r ɛ	s ʊ s p ɛ n d ɛ r ɛ
l uː s t r aː r ɛ	l ʊ s t r aː r ɛ
k ɔ m uː n ɛ	k ɔ mː uː n ɛ m
p r ɔ w ɔ k aː r ɛ	p r oː w ɔ k aː r ɛ
s uː k ɔ s ʊ m	s uː k oː s ʊ m
ɛ k s k r eː m ɛ n t ʊ m	ɛ k s k r eː m ɛ n t ʊ m
a b ɔ rː iː r ɛ	a b h ɔ rː eː r ɛ
m ɔ k ʊ l ɛ m	m uː t ʊ l ʊ m
a b iː l ɛ	h a b ɪ l ɛ m
s a ŋ gʷ iː n ɔ l ɛ n t ʊ m	s a ŋ gʷ ɪ n ɔ l ɛ n t ʊ m
d iː fː ʊ n d ɛ r ɛ	d ɪ fː ʊ n d ɛ r ɛ
eː r ɔ g a r ɛ	eː r ɔ g aː r ɛ
w ɔ m iː t aː r ɛ	w ɔ m ɪ t aː r ɛ
r ɛ k l iː n aː r ɛ	r ɛ k l iː n aː r ɛ
w a k iː lː aː r ɛ	w a k ɪ lː aː r ɛ
ɪ n f a n d ʊ m	iː n f a n d ʊ m
r iː k s a m	r ɪ k s a m
s ɛ k aː l	s ɛ k aː l ɛ
d ɛ s k r iː p t j ʊ n ɛ m	d eː s k r iː p t j oː n ɛ m
k iː t eː r j oː r ɛ	k ɪ t ɛ r j oː r ɛ m
a b a l j iː eː n aː r ɛ	a b a l ɪ eː n aː r ɛ
p r iː w aː t ʊ m	p r iː w aː t ʊ m
k ɛ lː iː k ʊ m	k aɪ l ɪ k ʊ m
k ɔ lː aʊ d a r ɛ	k ɔ lː aʊ d aː r ɛ
s aː r g ʊ m	s a r g ʊ m
p ɛ r ɛ g uː d ɪ k aː r ɛ	p r aɪ j uː d ɪ k aː r ɛ
r ɛ f ɔ r m aː r ɛ	r ɛ f oː r m aː r ɛ
m ɛ ŋ k t aː m	m ɛ n t ʊ l a m
w ɔ n l ɔ n t ɛ m	w ɔ l ʊ n t aː t ɛ m
l uː n aː k ʊ n ɛ m	l uː n aː t j oː n ɛ m
p r uː d ɛ n t ɛ m	p r uː d ɛ n t ɛ m
k ʊ p l a m	k oː p ʊ l a m
a fː l iː g ɛ r ɛ	a fː l iː g ɛ r ɛ
r iː g ʊ r ɔ s ʊ m	r ɪ g ɔ r ɔ s ʊ m
d eː f ɔ r m ɛ m	d eː f oː r m ɛ m
k ɛ r w ɪ s a m	k ɛ r w ɛ s j a m
m uː t ʊ ʊ m	m uː t ʊː m
m a l ɛ d ɪ k ɛ r ɛ	m a l ɛ d iː k ɛ r ɛ
k a p r ʊ n	k a p r ʊ m
m uː g ɪ t ʊ m	m uː g iː t ʊ m
oː	ʊ m
kʷ a t r aː t ʊ m	kʷ a d r aː t ʊ m
ɪ rː eː g ʊ l aː r ɛ	ɪ rː eː g ʊ l aː r ɛ m
a pː r ɔ b a t j ʊ n ɛ m	a pː r ɔ b aː t j oː n ɛ m
d ɛ s k r ɪ w ɛ r ɛ	d eː s k r iː b ɛ r ɛ
k ɔ n w ɛ n iː r ɛ	k ɔ n w ɛ n iː r ɛ
k ɔ ŋ g uː r a t j ʊ n ɛ m	k ɔ n ɪ uː r aː t j oː n ɛ m
ɛ b d ɔ m a d aː r j ʊ m	h ɛ b d ɔ m a d aː r j ʊ m
j uː r a t oː r ɛ	j uː r aː t oː r ɛ m
a b r ɔ t a n ʊ m	a b r ɔ t ɔ n ʊ m
m ʊ l aː r ɛ	m ɔ lː iː r ɛ
aʊ d iː t oː r ɛ	aʊ d iː t oː r ɛ m
f ɛ l iː k iː t aː t ɛ m	f eː l iː k ɪ t aː t ɛ m
m a t aː r ɛ	m a k t aː r ɛ
k a n t oː r ɛ	k a n t oː r ɛ m
eː b uː r n ɛ ʊ m	ɛ b ʊ r n ɛu m
s t r ɔ pː ʊ m	s t r ɔ pː ʊ m
f ɔ r t uː k iː t ʊ m	f ɔ r t ʊ iː t ʊ m
k ɔ m p l iː k a t j oː n ɛ	k ɔ m p l ɪ k aː t j oː n ɛ m
k a t ɛ l a m	k a t ɛ lː a m
s ɔ lː ɪ k iː t a t j ʊ n ɛ m	s ɔ lː ɪ k ɪ t aː t j oː n ɛ m
r iː p a m	r iː p a m
l uː k j ɪ d ʊ m	l uː k ɪ d ʊ m
n ɛ g ɔ t j a t j ʊ n ɛ m	n ɛ g oː t j aː t j oː n ɛ m
h ʊ ŋ g ɛ r ɛ m	ʊ ŋ g ɛ r ɛ
r ɔ k d r ɪ k ʊ m	r ɪ d ɪ k a m
r ɛ d uː k t j oː n ɛ m	r ɛ d ʊ k t j oː n ɛ m
f iː n k aː r ɛ	f iː g ɛ r ɛ
t ɛ s uː r a m	t eː n s uː r a m
f a k ʊ n d j ʊ m	f aː k ʊ n d j a m
b ɔ b ʊ m	b a l b ʊ m
ɪ n ʊ n d aː r ɛ	ɪ n ʊ n d aː r ɛ
k ɔ m p iː l a t j ʊ n ɛ m	k ɔ m p iː l aː t j oː n ɛ m
ɪ n d iː ŋ n aː r ɛ	ɪ n d ɪ ŋ n aː r iː
f r aː s k ʊ m	f l a s k oː n ɛ m
eː p iː s t ɔ l a m	ɛ p ɪ s t ɔ l a m
d a n t ʊ m	d a m n aː t ʊ m
a k uː s a b eː l ɛ	a kː uː s aː b ɪ l ɛ m
r uː g a m	r uː g a m
w ʊ l p iː n ʊ m	w ʊ l p iː n ʊ m
b ɛ n ɛ f iː k ʊ m	b ɛ n ɛ f ɪ k ʊ m
l iː b eː r a l iː t aː t ɛ m	l iː b ɛ r aː l ɪ t aː t ɛ m
p lː ɛ n iː t uː d ɛ m	p l eː n ɪ t uː d ɪ n ɛ m
b ʊ k ɛ n ɛ	b uː k ɪ n ʊ m
a r b ɔ r ɛ t ʊ m	a r b ɔ r eː t ʊ m
eː s ɛ r k iː t ʊ m	ɛ k s ɛ r k ɪ t ʊ m
k j ɛ r t ʊ m	k ɛ r t ʊ m
s a b ʊ rː a m	s a b ʊ rː a m
a b j eː k t j oː n ɛ m	a b ɪ ɛ k t j oː n ɛ m
s a lː a t iː t aː t ɛ m	s a l aː k ɪ t aː t ɛ m
a d uː n t ʊ m	a d j ʊ ŋ k t ʊ m
t iː p uː l a m	t ɪ pː ʊ l a m
f iː m b r j aː t ʊ m	f ɪ m b r j aː t ʊ m
m ɔ n t oː s ʊ m	m ɔ n t ʊ oː s ʊ m
k ɔ ŋ n ɔ m ɛ m	k oː ŋ n oː m ɛ n
s p ɛ k iː f iː k ʊ m	s p ɛ k ɪ f ɪ k ʊ m
f a l a ŋ g ɛ m	pʰ a l a ŋ g ɛ m
w ɔ t iː f eː r aː r ɛ	w oː k ɪ f ɛ r aː r iː
ɪ n t r ɔ t ʊ m	ɪ n t r ɔ ɪ t ʊ m
k a r p ɛ n t ʊ m	k a r p ɛ n t ʊ m
a b s t ɛ m j ʊ m	a b s t eː m j ʊ m
eː ɪ k j aː k ʊ m	aɪ g y p t j a k ʊ m
a s ɔ k j aː r ɛ	a sː ɔ k j aː r ɛ
w ɛ r t aː t ɛ m	w eː r ɪ t aː t ɛ m
k ʊ k ʊ r b ɪ t a m	k ʊ k ʊ r b ɪ t a m
s ɛ r eː n aː r ɛ	s ɛ r eː n aː r ɛ
m ɛ t ɛ r ɛ	m ɪ tː ɛ r ɛ
ɪ m p uː l s j ʊ n ɛ m	ɪ m p ʊ l s j oː n ɛ m
d iː w ɛ r t iː r ɛ	d iː w ɛ r t ɛ r ɛ
m a n ɪ j aː r ʊ m	m a n w aː r j ʊ m
t r a n s a k t j ɔ n ɛ	t r aː n s aː k t j oː n ɛ m
m eː g aː r ɛ	m eː j ɛ r ɛ
ɪ n k uː b ʊ m	ɪ ŋ k ʊ b ʊ m
n d ɔ g r ɛ t ɛ r ɛ	n ɪ g r eː s k ɛ r ɛ
d eː n ɔ m iː n aː r ɛ	d eː n oː m ɪ n aː r ɛ
p r ɔ rː ʊ m p ɛ r ɛ m	p r oː r ʊ m p ɛ r ɛ
a r g eː n t oː s ʊ m	a r g ɛ n t oː s ʊ m
ɪ n f ɛ s t aː r ɛ	iː n f ɛ s t aː r ɛ
m a n aː r ɛ	m aː n aː r ɛ
w ɔ m ɛ r ɛ	w oː m ɛ r ɛ m
eː l eː f a n t ɪ n ʊ m	ɛ l ɛ pʰ a n t ɪ n ʊ m
k iː r k uː m n a w ɪ g aː r ɛ	k ɪ r k ʊ m n aː w ɪ g aː r ɛ
a b s t ɛ r g ɛ r ɛ	a b s t ɛ r g eː r ɛ
p r eː k ɔ n ʊ s k ɛ r ɛ	p r aɪ k ɔ ŋ n ɔ s k ɛ r ɛ
s aː k ʊ m	s a r k ʊ l ʊ m
l iː t aː r ɛ	l ɪ t aː r ɛ
oː s k ʊ l ʊ m	oː s k ʊ l ʊ m
n uː t r iː k aː r ɛ	n uː t r iː k aː r ɛ
k ʊ n s ɔ b r iː n ʊ m	k oː n s oː b r iː n ʊ m
b ɛ n iː ŋ n ʊ m	b ɛ n ɪ ŋ n ʊ m
d eː k r eː t a l ɛ	d eː k r eː t aː l ɛ m
p r ɔ m ɔ n t oː r j ʊ m	p r oː m ʊ n t ʊ r j ʊ m
k ɔ ŋ ɪ uː g aː r ɛ	k ɔ n j ʊ g aː r ɛ
f uː n iː k ʊ l ʊ m	f uː n ɪ k ʊ l ʊ m
w ɛ n uː s t ʊ m	w ɛ n ʊ s t ʊ m
ɪ n w iː t aː r ɛ	ɪ n w iː t aː r ɛ
j uː r iː s p r uː d ɛ n s ɛ m	j uː r ɪ s p r uː d ɛ n t j a m
k ɪ l ʊ m	k ɪ l j ʊ m
w ɛ lː ʊ m	w ɛ lː ʊ s
t r a s k ɛ n d ɛ r ɛ	t r aː n s k ɛ n d ɛ r ɛ
s ɛ n iː k ʊ m	s k eː n ɪ k ʊ m
r ɛ f ɛ k t j ʊ n ɛ m	r ɛ f ɛ k t j oː n ɛ m
aː j uː n ʊ m	j eː j uː n j ʊ m
a d ɔ l ɛ s k ɛ n t j a m	a d ʊ l eː s k ɛ n t j a m
k ɛ p ɔ lː a m	k eː p ʊ lː a m
r ɛ s ɔ n aː r ɛ	r ɛ s ɔ n aː r ɛ
a b ɔ l iː t j ʊ n ɛ m	a b ɔ l ɪ t j oː n ɛ m
k r ɛ d iː b iː l iː t aː t ɛ m	k r eː d ɪ b ɪ l ɪ t aː t ɛ m
m a t uː r ʊ m	m aː t uː r ʊ m
s a t ɛ lː iː t ɛ m	s a t ɛ lː ɪ t ɛ m
a b iː g ɛ ʊ m	a b ɪ g ɛu m
w ɪ k iː n ɪ t aː t ɛ m	w iː k iː n ɪ t aː t ɛ m
a d iː t j oː n ɛ	a dː ɪ t j oː n ɛ m
m uː g iː r ɛ	m uː g iː r ɛ
ɪ s t r j iː n ɛ m	h ɪ s t r j oː n ɛ m
ɔ b iː t ʊ m	ɔ b ɪ t ʊ m
l iː m ɪ t aː r ɛ	l iː m ɪ t aː r ɛ
d eː w eː r ɛ	d eː b eː r ɛ
f ɔ k ɛ	f aʊ k ɛ m
kʷ ɛ s t j ɔ n aː r j ʊ m	kʷ aɪ s t j oː n aː r j ʊ m
t j oː n ɛ m	t j oː n ɛ m
m aː g ʊ m	m a g ʊ m
d eː g uː s t aː r ɛ	d eː g ʊ s t aː r ɛ
r ɛ k ɔ n k iː l j a t j ʊ n ɛ m	r ɛ k ɔ ŋ k ɪ l j aː t j oː n ɛ m
s ʊ k ʊ m b ɛ r ɛ	s ʊ kː ʊ m b ɛ r ɛ
j ɛ ɛ m a l ɛ	h ɪ ɛ m aː l ɛ m
eː b r iː eː t aː t ɛ m	eː b r ɪ ɛ t aː t ɛ m
ɪ n t ɛ r p w iː n g ɛ r ɛ	ɪ n t ɛ r p ʊ ŋ g ɛ r ɛ
s ʊ r g ɪ r ɛ	s ʊ r g ɛ r ɛ
ɪ t eː r aː r ɛ	ɪ t ɛ r aː r ɛ
k ɔ n t ɛ n t j oː s ʊ m	k ɔ n t ɛ n t j oː s ʊ m
ɪ n f eː r k ɪ ɔ r ɛ m	iː n f ɛ r ʊ m
k r ɛ d uː l ʊ m	k r eː d ʊ l ʊ m
